timestamp,x,y,yaw,speed,nearest_path_index,reference_x,reference_y,reference_yaw,reference_speed,cte,heading_error,speed_error,steering_command,acceleration_command,solver_status,solver_time_ms,iteration_count,state_valid,fallback_active
1773.515,-0.035046493130818576,-1.999989210339959,-7.806842299689951e-06,3.327774764407064e-05,0,nan,nan,nan,5.0,5.727361371629365e-06,-5.30834723591056e-05,4.999966722252356,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1773.619,-0.03513147867922241,-1.9999891907128098,-7.826340252081553e-06,3.3155395389543504e-05,0,nan,nan,nan,5.0,5.74974948331469e-06,-5.3102069716981504e-05,4.999966844604611,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1773.718,-0.03520937011001051,-1.9999891727200034,-7.84421556593709e-06,3.3044810861968564e-05,0,nan,nan,nan,5.0,5.771269258091974e-06,-5.311994183898605e-05,4.999966955189138,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1773.815,-0.03528567699506293,-1.999989155088779,-7.86172632303154e-06,3.293768346114719e-05,0,nan,nan,nan,5.0,5.793441990982151e-06,-5.313835638265374e-05,4.999967062316538,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1773.917,-0.03536590564583218,-1.9999891365479872,-7.880142029826293e-06,3.282653774878727e-05,0,nan,nan,nan,5.0,5.814962916383438e-06,-5.315623091872723e-05,4.9999671734622515,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1774.021,-0.03544769534031268,-1.9999891176422704,-7.898917721550874e-06,3.2714648393965064e-05,0,nan,nan,nan,5.0,5.836267159430821e-06,-5.317392434367463e-05,4.999967285351606,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1774.118,-0.035523182841364326,-1.9999891001899421,-7.916252929850306e-06,3.261285090054213e-05,0,nan,nan,nan,5.0,5.858224844133898e-06,-5.319216071031363e-05,4.999967387149099,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1774.217,-0.03560180489016756,-1.9999890820084012,-7.934306634999517e-06,3.250798484389394e-05,0,nan,nan,nan,5.0,5.880618279005131e-06,-5.3210755146082533e-05,4.9999674920151564,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1774.315,-0.03567884397130672,-1.999989064189332,-7.951999990056232e-06,3.240653171379629e-05,0,nan,nan,nan,5.0,5.901925415972871e-06,-5.3228447174369364e-05,4.999967593468286,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1774.419,-0.03575980252716231,-1.999989045459928,-7.97059394322777e-06,3.230117182442694e-05,0,nan,nan,nan,5.0,5.923232758805449e-06,-5.324614357071766e-05,4.999967698828176,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1774.515,-0.03583603478697269,-1.9999890278202987,-7.988108069528285e-06,3.220337382572662e-05,0,nan,nan,nan,5.0,5.9438896383117105e-06,-5.32632934882038e-05,4.999967796626175,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1774.619,-0.03591775742450882,-1.9999890089060186,-8.006884093130325e-06,3.20997704019826e-05,0,nan,nan,nan,5.0,5.965416403818177e-06,-5.3281168191254835e-05,4.999967900229598,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1774.719,-0.035996326361141605,-1.9999889907178228,-8.02493906028747e-06,3.2001494921177026e-05,0,nan,nan,nan,5.0,5.9880312152207854e-06,-5.329994389846604e-05,4.9999679985050784,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1774.82,-0.03607567064867518,-1.9999889723466875,-8.043174881671111e-06,3.190350244244122e-05,0,nan,nan,nan,5.0,6.010647240997051e-06,-5.331872124259007e-05,4.9999680964975575,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1774.919,-0.03615264836731406,-1.9999889545199423,-8.060867302431305e-06,3.18095672600597e-05,0,nan,nan,nan,5.0,6.032176962607474e-06,-5.333659675788027e-05,4.99996819043274,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1775.019,-0.03622961654544754,-1.9999889366915156,-8.078561314457945e-06,3.171688210058471e-05,0,nan,nan,nan,5.0,6.054142751648047e-06,-5.335483023172216e-05,4.9999682831179,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1775.12,-0.03630971627508792,-1.9999889181340507,-8.096976285564764e-06,3.162158497382785e-05,0,nan,nan,nan,5.0,6.075456807347741e-06,-5.337252244119739e-05,4.999968378415026,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1775.219,-0.036388235636947375,-1.9999888999395055,-8.115030517523971e-06,3.1529347042047825e-05,0,nan,nan,nan,5.0,6.097640974689371e-06,-5.339094130762945e-05,4.999968470652958,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1775.32,-0.036461250055886185,-1.9999888830172206,-8.131822637858362e-06,3.1444727105884744e-05,0,nan,nan,nan,5.0,6.1187395356615144e-06,-5.34084526973011e-05,4.999968555272894,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1775.415,-0.03654289090783046,-1.9999888640917936,-8.150598885040218e-06,3.135118742831205e-05,0,nan,nan,nan,5.0,6.140491426304969e-06,-5.342650662276682e-05,4.999968648812572,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1775.516,-0.03662138220681085,-1.9999888458928639,-8.16865374982709e-06,3.1262445004604204e-05,0,nan,nan,nan,5.0,6.162896511105534e-06,-5.344510409344139e-05,4.999968737554996,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1775.616,-0.03669986429048727,-1.9999888276933904,-8.186710164094812e-06,3.117488187660579e-05,0,nan,nan,nan,5.0,6.184649555077397e-06,-5.346315871390672e-05,4.999968825118123,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1775.713,-0.03677598321586851,-1.999988810037677,-8.204221691531714e-06,3.109090282716021e-05,0,nan,nan,nan,5.0,6.2059691359532745e-06,-5.348085175116424e-05,4.999968909097173,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1775.821,-0.036849739876593304,-1.9999887929268207,-8.221193303522863e-06,3.10105788254475e-05,0,nan,nan,nan,5.0,6.225331138688183e-06,-5.3496920684459326e-05,4.999968989421174,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1775.919,-0.03693760991229257,-1.9999887725384602,-8.24141525245066e-06,3.0916135443923804e-05,0,nan,nan,nan,5.0,6.248827840629163e-06,-5.351642054129968e-05,4.999969083864556,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1776.019,-0.03701291833414903,-1.999988755061745,-8.258749290244242e-06,3.083628227123762e-05,0,nan,nan,nan,5.0,6.271455195008269e-06,-5.3535197881871e-05,4.999969163717728,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1776.123,-0.037097630779660565,-1.9999887353977803,-8.278246134654038e-06,3.074746702159093e-05,0,nan,nan,nan,5.0,6.29321359926826e-06,-5.355325212352824e-05,4.999969252532979,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1776.217,-0.03717213811970958,-1.9999887181000997,-8.295399678265526e-06,3.067051528201762e-05,0,nan,nan,nan,5.0,6.314537821278814e-06,-5.3570946429992716e-05,4.999969329484718,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1776.318,-0.037251342838354295,-1.9999886997081473,-8.313636519532464e-06,3.058972512047988e-05,0,nan,nan,nan,5.0,6.336950943119845e-06,-5.358954414180772e-05,4.99996941027488,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1776.418,-0.037325834569235834,-1.9999886824083213,-8.330789124178664e-06,3.05146091918228e-05,0,nan,nan,nan,5.0,6.357841208993068e-06,-5.360687539690545e-05,4.9999694853908085,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1776.515,-0.03740580689747444,-1.9999886638316042,-8.349204574819672e-06,3.0434959481200444e-05,0,nan,nan,nan,5.0,6.380473952016086e-06,-5.362565312649892e-05,4.9999695650405185,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1776.617,-0.037481851169290814,-1.9999886461640217,-8.366716332089195e-06,3.036013374891439e-05,0,nan,nan,nan,5.0,6.401802113284517e-06,-5.36433463915742e-05,4.999969639866251,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1776.718,-0.037564942461983296,-1.9999886268561484,-8.38585535859683e-06,3.0279522414038548e-05,0,nan,nan,nan,5.0,6.424001616133627e-06,-5.3661763065981916e-05,4.999969720477586,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1776.819,-0.0376425385538132,-1.9999886088218184,-8.403730836184228e-06,3.020522883983084e-05,0,nan,nan,nan,5.0,6.445548611425823e-06,-5.3679637940895475e-05,4.99996979477116,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1776.924,-0.037725612741071876,-1.9999885895109615,-8.422868737192384e-06,3.0126655451001698e-05,0,nan,nan,nan,5.0,6.467097035760916e-06,-5.369751409256551e-05,4.999969873344549,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1777.021,-0.037800058648918174,-1.999988572203211,-8.440021907044526e-06,3.0057184204825296e-05,0,nan,nan,nan,5.0,6.488429111358408e-06,-5.371520744246183e-05,4.999969942815795,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1777.116,-0.0378752812054713,-1.9999885547113478,-8.457355365347103e-06,2.9987843144729845e-05,0,nan,nan,nan,5.0,6.511067973265324e-06,-5.373398542474206e-05,4.999970012156855,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1777.218,-0.03795598101939986,-1.9999885359426899,-8.475950308568504e-06,2.991426632874141e-05,0,nan,nan,nan,5.0,6.532837152433622e-06,-5.375203919388838e-05,4.999970085733671,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1777.319,-0.03803510618271186,-1.9999885175378962,-8.494186840932005e-06,2.9843154218693306e-05,0,nan,nan,nan,5.0,6.554389240725465e-06,-5.376991504624229e-05,4.999970156845781,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1777.416,-0.03811187393095874,-1.9999884996776875,-8.511880388499848e-06,2.9774999774193995e-05,0,nan,nan,nan,5.0,6.575943037704583e-06,-5.3787788159009864e-05,4.999970225000226,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1777.523,-0.03819333412708564,-1.9999884807228063,-8.530658585253186e-06,2.970365362519754e-05,0,nan,nan,nan,5.0,6.597279998039618e-06,-5.380548268663077e-05,4.999970296346375,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1777.617,-0.03826852127811746,-1.9999884632242755,-8.547990785636035e-06,2.9638573444688534e-05,0,nan,nan,nan,5.0,6.619488682546302e-06,-5.382389808783472e-05,4.999970361426556,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1777.72,-0.038349183577660075,-1.999988444448984,-8.566589125547281e-06,2.9569720294027186e-05,0,nan,nan,nan,5.0,6.641697773277111e-06,-5.3842317753627356e-05,4.999970430279706,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1777.816,-0.038425140327142955,-1.9999884267663564,-8.584103636803047e-06,2.9505681701322517e-05,0,nan,nan,nan,5.0,6.663473288663177e-06,-5.386037254728748e-05,4.9999704943182985,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1777.923,-0.038508137190935994,-1.9999884074412486,-8.603243103971253e-06,2.9436607880724118e-05,0,nan,nan,nan,5.0,6.684378965956321e-06,-5.3877706037930295e-05,4.999970563392119,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1778.019,-0.038583297559161525,-1.999988389937456,-8.620575566648057e-06,2.9374804508745894e-05,0,nan,nan,nan,5.0,6.707027468838345e-06,-5.389648308806727e-05,4.999970625195491,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1778.12,-0.03866236584079907,-1.999988371520868,-8.638809712932413e-06,2.9310531173965166e-05,0,nan,nan,nan,5.0,6.729459363789736e-06,-5.391507835872389e-05,4.999970689468826,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1778.217,-0.03874064459451496,-1.9999883532861469,-8.6568680876815e-06,2.924791423650632e-05,0,nan,nan,nan,5.0,6.750585222773665e-06,-5.3932593107930415e-05,4.999970752085764,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1778.317,-0.03881735141093699,-1.9999883354138919,-8.674561909498827e-06,2.9187193188388752e-05,0,nan,nan,nan,5.0,6.772365969734203e-06,-5.395064925206583e-05,4.999970812806811,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1778.418,-0.03889639988728952,-1.9999883169930868,-8.692796405025241e-06,2.912535398130545e-05,0,nan,nan,nan,5.0,6.793058560260686e-06,-5.3967802632115536e-05,4.999970874646019,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1778.515,-0.03897152902450623,-1.9999882994833167,-8.710129259992727e-06,2.906733609809738e-05,0,nan,nan,nan,5.0,6.815930411096725e-06,-5.398675931944652e-05,4.999970932663902,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1778.618,-0.039052912354634026,-1.9999882805133118,-8.728909555768322e-06,2.9005438327757087e-05,0,nan,nan,nan,5.0,6.83771388142309e-06,-5.4004817341191114e-05,4.999970994561672,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1778.719,-0.039131941632255904,-1.9999882620884708,-8.747144235361013e-06,2.8945940638416457e-05,0,nan,nan,nan,5.0,6.85971691464717e-06,-5.402305199719848e-05,4.999971054059362,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1778.818,-0.03920861750113175,-1.9999882442095431,-8.764839346079142e-06,2.8889042078282445e-05,0,nan,nan,nan,5.0,6.881067468120101e-06,-5.4040746984451715e-05,4.9999711109579215,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1778.923,-0.03929076373832129,-1.999988225052301,-8.783799335509502e-06,2.8828899162387666e-05,0,nan,nan,nan,5.0,6.901764777548034e-06,-5.405790020862611e-05,4.999971171100838,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1779.018,-0.03936351630563561,-1.999988208083645,-8.800591470698286e-06,2.8776233764448246e-05,0,nan,nan,nan,5.0,6.9248602444037024e-06,-5.407703878956838e-05,4.999971223766235,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1779.116,-0.03944095695085401,-1.9999881900181868,-8.8184650990904e-06,2.872079623668581e-05,0,nan,nan,nan,5.0,6.946649655387511e-06,-5.409509515841293e-05,4.999971279203764,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1779.219,-0.039523084695879875,-1.9999881708567961,-8.837425306591374e-06,2.8662903654435878e-05,0,nan,nan,nan,5.0,6.966697151920413e-06,-5.411170505187357e-05,4.999971337096346,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1779.316,-0.03959816733997629,-1.9999881533360384,-8.854757908046836e-06,2.8610541648958516e-05,0,nan,nan,nan,5.0,6.990231913341543e-06,-5.4131206337348914e-05,4.999971389458351,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1779.415,-0.03967559080403222,-1.9999881352673359,-8.872633784882819e-06,2.855726411632864e-05,0,nan,nan,nan,5.0,7.012023936461598e-06,-5.414926384439411e-05,4.999971442735884,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1779.518,-0.039754572681453305,-1.9999881168314837,-8.890868699346048e-06,2.8503525310341634e-05,0,nan,nan,nan,5.0,7.033164191426279e-06,-5.416677645619927e-05,4.999971496474689,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1779.617,-0.039834330791492345,-1.9999880982118046,-8.909286336908916e-06,2.845005619816879e-05,0,nan,nan,nan,5.0,7.05561286004664e-06,-5.4185375602422425e-05,4.999971549943802,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1779.718,-0.039913301322035626,-1.9999880797732748,-8.927524304118143e-06,2.8397836184067818e-05,0,nan,nan,nan,5.0,7.077408960842048e-06,-5.4203431844257466e-05,4.999971602163816,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1779.82,-0.03998757547806445,-1.9999880624293376,-8.944677768380969e-06,2.8349253857867208e-05,0,nan,nan,nan,5.0,7.09898754935197e-06,-5.422130782761769e-05,4.999971650746142,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1779.915,-0.040061844792504804,-1.9999880450833571,-8.961829365520503e-06,2.8301204917702014e-05,0,nan,nan,nan,5.0,7.1194781734559745e-06,-5.423827980122198e-05,4.999971698795083,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1780.015,-0.04014548976828773,-1.999988025545401,-8.981150961409032e-06,2.8247924204570336e-05,0,nan,nan,nan,5.0,7.142803512356027e-06,-5.425759827604182e-05,4.999971752075796,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1780.117,-0.04022522052461582,-1.9999880069186213,-8.999567502910678e-06,2.819771113594342e-05,0,nan,nan,nan,5.0,7.16155148371678e-06,-5.427312879824342e-05,4.999971802288864,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1780.217,-0.04030260112097684,-1.9999879888382246,-9.017441055242394e-06,2.814952789259599e-05,0,nan,nan,nan,5.0,7.186405860899142e-06,-5.429370970277958e-05,4.999971850472107,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1780.318,-0.04038153981197432,-1.9999879703920262,-9.035678441262538e-06,2.8101103975503145e-05,0,nan,nan,nan,5.0,7.20799015715462e-06,-5.4311586244359944e-05,4.999971898896025,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1780.415,-0.04045812887939951,-1.9999879524917372,-9.053374066128603e-06,2.805474112479871e-05,0,nan,nan,nan,5.0,7.229358179895384e-06,-5.4329281813370045e-05,4.999971945258875,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1780.518,-0.04053862040561718,-1.9999879336768873,-9.071973492339756e-06,2.8006673097846194e-05,0,nan,nan,nan,5.0,7.251599514727316e-06,-5.4347698402512634e-05,4.999971993326902,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1780.624,-0.0406198881192661,-1.9999879146777182,-9.090751299326536e-06,2.7958669948317175e-05,0,nan,nan,nan,5.0,7.272532802714526e-06,-5.436503487388222e-05,4.999972041330052,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1780.716,-0.04069333711903153,-1.9999878975046048,-9.107723465342543e-06,2.7915794325100696e-05,0,nan,nan,nan,5.0,7.295430640470189e-06,-5.438399240187408e-05,4.999972084205675,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1780.817,-0.04077146970965818,-1.9999878792335126,-9.125779151965845e-06,2.7870783870009696e-05,0,nan,nan,nan,5.0,7.3168031933715646e-06,-5.4401686936156324e-05,4.99997212921613,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1780.915,-0.04084881631681239,-1.999987861143813,-9.14365641821102e-06,2.7826892174617347e-05,0,nan,nan,nan,5.0,7.3373045237194304e-06,-5.441865996447248e-05,4.9999721731078255,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1781.022,-0.04093240801034938,-1.9999878415907966,-9.16297517389443e-06,2.7779909113332205e-05,0,nan,nan,nan,5.0,7.360860235847149e-06,-5.44381604319355e-05,4.9999722200908865,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1781.123,-0.04101130747882134,-1.9999878231327939,-9.181213561255246e-06,2.7736292822180088e-05,0,nan,nan,nan,5.0,7.382890123879065e-06,-5.445639830137239e-05,4.9999722637071775,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1781.216,-0.041083953379657125,-1.9999878061361314,-9.198006364261017e-06,2.7696550081783303e-05,0,nan,nan,nan,5.0,7.4038305200125224e-06,-5.447373262912336e-05,4.999972303449918,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1781.318,-0.04115112784806473,-1.9999877904169265,-9.213534422308219e-06,2.7660205946824776e-05,0,nan,nan,nan,5.0,7.423900079640174e-06,-5.44903430577115e-05,4.999972339794053,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1781.419,-0.04124251109447694,-1.999987769030263,-9.23465989639323e-06,2.7611404164434525e-05,0,nan,nan,nan,5.0,7.4478970883290985e-06,-5.451020629365644e-05,4.999972388595835,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1781.515,-0.041317487735340185,-1.9999877514806395,-9.251993076072581e-06,2.7571865161199816e-05,0,nan,nan,nan,5.0,7.4701501924202645e-06,-5.452862313548579e-05,4.999972428134839,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1781.619,-0.041398707928329025,-1.9999877324676627,-9.27077179784834e-06,2.7529604383764708e-05,0,nan,nan,nan,5.0,7.490222086303288e-06,-5.454523793835264e-05,4.999972470395616,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1781.72,-0.041476799908277254,-1.9999877141845857,-9.288830647279907e-06,2.7489638894251798e-05,0,nan,nan,nan,5.0,7.513350333055547e-06,-5.456437726625296e-05,4.999972510361106,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1781.817,-0.041552545096532674,-1.9999876964479966,-9.306343887185076e-06,2.7451174612486114e-05,0,nan,nan,nan,5.0,7.535170756241356e-06,-5.458243432032717e-05,4.999972548825387,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1781.918,-0.04163219044617378,-1.9999876777960384,-9.324762090464664e-06,2.7411335336750832e-05,0,nan,nan,nan,5.0,7.556992324440399e-06,-5.460048981920096e-05,4.999972588664663,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1782.019,-0.041706366086438684,-1.999987660423443,-9.341916260290494e-06,2.737466271509598e-05,0,nan,nan,nan,5.0,7.578596192512266e-06,-5.46183667116118e-05,4.999972625337285,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1782.119,-0.04178678395131718,-1.999987641586011,-9.360516205231094e-06,2.733549049308913e-05,0,nan,nan,nan,5.0,7.599983644981493e-06,-5.463606283040434e-05,4.999972664509507,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1782.22,-0.04186797825171058,-1.9999876225640367,-9.379294573809818e-06,2.7296349795061075e-05,0,nan,nan,nan,5.0,7.6226817905643595e-06,-5.4654841162626866e-05,4.999972703650205,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1782.315,-0.04194214237602389,-1.999987605186519,-9.39644670885322e-06,2.726099431362071e-05,0,nan,nan,nan,5.0,7.644508159100272e-06,-5.467289831395661e-05,4.9999727390056865,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1782.421,-0.042024109141654054,-1.9999875859789116,-9.415407804510164e-06,2.7222572167509797e-05,0,nan,nan,nan,5.0,7.666335530096695e-06,-5.469095375154609e-05,4.999972777427833,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1782.517,-0.042099827034354526,-1.9999875682339014,-9.4329233447457e-06,2.718745850681709e-05,0,nan,nan,nan,5.0,7.68794548109934e-06,-5.4708831134675506e-05,4.999972812541493,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1782.619,-0.04217944403890336,-1.9999875495721438,-9.451341861343777e-06,2.7151041262367006e-05,0,nan,nan,nan,5.0,7.709993911153258e-06,-5.4727066889803666e-05,4.999972848958738,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1782.719,-0.04225671561785492,-1.9999875314576794,-9.469216588067097e-06,2.711604220973701e-05,0,nan,nan,nan,5.0,7.731606750556418e-06,-5.474494462109902e-05,4.99997288395779,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1782.819,-0.042335544481054484,-1.9999875129760405,-9.487455444440582e-06,2.7080934427472754e-05,0,nan,nan,nan,5.0,7.753657553115646e-06,-5.4763180132866296e-05,4.999972919065573,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1782.917,-0.042412028310077586,-1.9999874950421075,-9.505149780002916e-06,2.7047139887574903e-05,0,nan,nan,nan,5.0,7.77549034506678e-06,-5.478123986879524e-05,4.999972952860112,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1783.018,-0.042486947865256176,-1.9999874774731885,-9.52248466246113e-06,2.701453359834207e-05,0,nan,nan,nan,5.0,7.79710685674384e-06,-5.479911472194843e-05,4.9999729854664015,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1783.12,-0.042569667704128594,-1.9999874580722872,-9.541624430788042e-06,2.6978953153747923e-05,0,nan,nan,nan,5.0,7.818724536488848e-06,-5.481699256426609e-05,4.999973021046846,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1783.219,-0.042647701643334264,-1.9999874397680357,-9.559681956611728e-06,2.6945888869698932e-05,0,nan,nan,nan,5.0,7.839688242512249e-06,-5.4834325748043256e-05,4.9999730541111305,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1783.319,-0.04272573208923232,-1.9999874214623263,-9.577738110912514e-06,2.6913166944871502e-05,0,nan,nan,nan,5.0,7.862618476824993e-06,-5.4853283877775993e-05,4.999973086833055,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1783.417,-0.042802198579147514,-1.9999874035223142,-9.5954366650921e-06,2.6881650753976153e-05,0,nan,nan,nan,5.0,7.884020919721914e-06,-5.487098327572326e-05,4.999973118349246,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1783.517,-0.04288022223676813,-1.9999873852140315,-9.61349319298112e-06,2.6849759338891742e-05,0,nan,nan,nan,5.0,7.906298603708522e-06,-5.488940093334449e-05,4.9999731502406615,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1783.616,-0.04295746234336179,-1.9999873670871757,-9.631368071782388e-06,2.6818537479668512e-05,0,nan,nan,nan,5.0,7.92792261567315e-06,-5.490727569412712e-05,4.99997318146252,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1783.715,-0.04303079841962325,-1.999987349874996,-9.648341237757909e-06,2.6789274803961583e-05,0,nan,nan,nan,5.0,7.949328769418775e-06,-5.492497129733209e-05,4.999973210725196,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1783.819,-0.04311505331035192,-1.9999873300974431,-9.667842777710662e-06,2.6756140287294445e-05,0,nan,nan,nan,5.0,7.972046679301521e-06,-5.494375306636101e-05,4.999973243859713,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1783.915,-0.04319072346213475,-1.9999873123335188,-9.685359211792777e-06,2.6726806105320235e-05,0,nan,nan,nan,5.0,7.993674242720117e-06,-5.49616281086962e-05,4.999973273193895,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1784.018,-0.04326873077619531,-1.999987294018268,-9.703416984269666e-06,2.669693588837369e-05,0,nan,nan,nan,5.0,8.01573976116727e-06,-5.497986740143901e-05,4.999973303064111,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1784.118,-0.043349075006430315,-1.9999872751523817,-9.722017554272312e-06,2.6666608261189685e-05,0,nan,nan,nan,5.0,8.037588062083205e-06,-5.499792512653201e-05,4.999973333391739,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1784.219,-0.04342551595846588,-1.9999872572006188,-9.739712488920426e-06,2.6637980617611834e-05,0,nan,nan,nan,5.0,8.05900020439742e-06,-5.501561948273448e-05,4.999973362019382,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
