timestamp,x,y,yaw,speed,nearest_path_index,reference_x,reference_y,reference_yaw,reference_speed,cte,heading_error,speed_error,steering_command,acceleration_command,solver_status,solver_time_ms,iteration_count,state_valid,fallback_active
1689.62,-0.05366144177025816,-1.493050153245381,-0.17454516277349583,2.474583575668047e-05,0,nan,nan,nan,2.0,0.5069448148968035,-0.17459043832123422,1.9999752541642433,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1689.716,-0.05373422297248771,-1.493037302107165,-0.17454517989893212,2.4741108971108185e-05,0,nan,nan,nan,2.0,0.5069582105731705,-0.17459045616846236,1.999975258891029,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1689.818,-0.05381083425838057,-1.4930237746804726,-0.1745451979265247,2.473628057392222e-05,0,nan,nan,nan,2.0,0.5069718767787976,-0.1745904743771982,1.9999752637194261,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1689.918,-0.05388897724240665,-1.4930099767983114,-0.17454521631734707,2.4731486223857097e-05,0,nan,nan,nan,2.0,0.5069852722772915,-0.17459049222517953,1.9999752685137762,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1690.02,-0.05396099089844496,-1.4929972611820028,-0.17454523326138252,2.4726964156960325e-05,0,nan,nan,nan,2.0,0.5069985323843857,-0.17459050989144176,1.999975273035843,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1690.12,-0.05404372944786329,-1.492982651846404,-0.17454525273110721,2.4721883495934187e-05,0,nan,nan,nan,2.0,0.5070121983246642,-0.17459052809967934,1.999975278116504,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1690.218,-0.054118806522474,-1.492969395313463,-0.17454527039767206,2.471731615086907e-05,0,nan,nan,nan,2.0,0.5070259994831464,-0.1745905464879698,1.999975282683849,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1690.315,-0.05419388312906525,-1.4929561388605743,-0.17454528806281186,2.4712766763473806e-05,0,nan,nan,nan,2.0,0.5070396652503475,-0.17459056469287138,1.9999752872332366,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1690.417,-0.05427202359655318,-1.4929423414147183,-0.17454530645441016,2.4708329911620403e-05,0,nan,nan,nan,2.0,0.5070529250208143,-0.17459058236328762,1.9999752916700884,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1690.515,-0.054346333190175955,-1.492929220392352,-0.1745453239383485,2.470385042483074e-05,0,nan,nan,nan,2.0,0.5070665906209672,-0.17459060056840814,1.9999752961495751,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1690.615,-0.05442370662796908,-1.4929155583790281,-0.17454534214673423,2.4699441065290446e-05,0,nan,nan,nan,2.0,0.5070802561374855,-0.1745906187767936,1.9999753005589347,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1690.722,-0.05450567599220239,-1.4929010848504585,-0.17454536143913202,2.469492769960218e-05,0,nan,nan,nan,2.0,0.5070933803687031,-0.17459063626511862,1.9999753050723004,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1690.816,-0.054576919967406344,-1.4928885051275955,-0.17454537820431298,2.4690909440018314e-05,0,nan,nan,nan,2.0,0.5071073163258741,-0.1745906548343723,1.9999753090905599,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1690.915,-0.0546535259565095,-1.4928749786193682,-0.17454539623144208,2.4686666961130663e-05,0,nan,nan,nan,2.0,0.5071207110032974,-0.17459067268018824,1.999975313333039,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1691.027,-0.05473855808226407,-1.4928599642859939,-0.1745454162413335,2.468195430692154e-05,0,nan,nan,nan,2.0,0.5071338350068327,-0.1745906901674501,1.9999753180456932,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1691.123,-0.054808268699565926,-1.4928476553078625,-0.1745454326464897,2.4678200505981935e-05,0,nan,nan,nan,2.0,0.5071469589395545,-0.1745907076549824,1.999975321799494,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1691.215,-0.05488334126932784,-1.4928343995547073,-0.17454545031277754,2.4674154023122376e-05,0,nan,nan,nan,2.0,0.5071613004751487,-0.17459072676461185,1.999975325845977,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1691.319,-0.05496224362781069,-1.4928204675655583,-0.17454546888276656,2.4670038905629677e-05,0,nan,nan,nan,2.0,0.5071748301485374,-0.17459074479179826,1.9999753299610943,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1691.414,-0.05503501724855371,-1.4928076177402625,-0.1745454860101771,2.4666367338114117e-05,0,nan,nan,nan,2.0,0.5071882244542254,-0.17459076264023654,1.9999753336326618,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1691.517,-0.05511391874735,-1.4927936858998994,-0.1745455045796327,2.466231473791841e-05,0,nan,nan,nan,2.0,0.5072018892771754,-0.17459078084911095,1.999975337685262,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1691.619,-0.05519205377950395,-1.4927798893937119,-0.1745455229678416,2.4658359888558045e-05,0,nan,nan,nan,2.0,0.5072152834400473,-0.1745907986942945,1.9999753416401114,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1691.724,-0.05527248645712572,-1.4927656871846544,-0.17454554189548044,2.4654264618848218e-05,0,nan,nan,nan,2.0,0.5072289481199247,-0.17459081690263734,1.999975345735381,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1691.818,-0.055342960437999265,-1.4927532434083433,-0.17454555848266387,2.4650838593364494e-05,0,nan,nan,nan,2.0,0.5072424774360147,-0.1745908349314349,1.9999753491614067,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1691.915,-0.05541956220861435,-1.4927397176292945,-0.17454557650989283,2.4647082064156455e-05,0,nan,nan,nan,2.0,0.5072556008072515,-0.17459085241829753,1.9999753529179358,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1692.021,-0.05549999364473388,-1.4927255156357704,-0.17454559544007905,2.4643227709621772e-05,0,nan,nan,nan,2.0,0.5072696711542531,-0.17459087116763383,1.9999753567722904,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1692.118,-0.05557429659084037,-1.4927123957637394,-0.17454561292644405,2.4639650106930175e-05,0,nan,nan,nan,2.0,0.5072829296844579,-0.17459088883543972,1.999975360349893,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1692.221,-0.055650897188560235,-1.4926988701878843,-0.17454563095522638,2.4636096970321742e-05,0,nan,nan,nan,2.0,0.5072961881507322,-0.17459090650358844,1.9999753639030298,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1692.318,-0.05572366740550034,-1.4926860209510233,-0.17454564808038803,2.4632655340753856e-05,0,nan,nan,nan,2.0,0.5073101230019673,-0.17459092507110974,1.9999753673446592,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1692.419,-0.055804863249189866,-1.492671683976912,-0.17454566718987718,2.4628893513347216e-05,0,nan,nan,nan,2.0,0.5073235166285669,-0.17459094291998278,1.9999753711064867,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1692.515,-0.05587916474248464,-1.492658564355739,-0.17454568467750212,2.46255752737746e-05,0,nan,nan,nan,2.0,0.5073370454824114,-0.1745909609469587,1.9999753744247262,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1692.615,-0.05595576386087804,-1.492645039035022,-0.17454570270608047,2.4622163976221133e-05,0,nan,nan,nan,2.0,0.507349897833944,-0.17459097807417567,1.9999753778360239,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1692.716,-0.056033128604939926,-1.4926313785245287,-0.1745457209145476,2.4618729396635237e-05,0,nan,nan,nan,2.0,0.5073642382869784,-0.1745909971840618,1.9999753812706034,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1692.82,-0.05611279093252573,-1.4926173123209698,-0.1745457396644576,2.4615320478630728e-05,0,nan,nan,nan,2.0,0.5073777669535664,-0.17459101521251652,1.9999753846795214,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1692.915,-0.05618555907303773,-1.4926044634428444,-0.17454575679165196,2.4612176717110852e-05,0,nan,nan,nan,2.0,0.5073912955582806,-0.17459103324241365,1.9999753878232829,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1693.02,-0.05626445470326604,-1.4925905326139814,-0.17454577536147894,2.4608888018068397e-05,0,nan,nan,nan,2.0,0.5074046888194629,-0.17459105108908535,1.999975391111982,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1693.119,-0.056341818026781336,-1.4925768723474229,-0.17454579356813676,2.4605544168403303e-05,0,nan,nan,nan,2.0,0.5074183525909912,-0.17459106929799306,1.9999753944558316,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1693.219,-0.05641688310033887,-1.492563617889277,-0.17454581123877322,2.4602562026547347e-05,0,nan,nan,nan,2.0,0.5074318810195872,-0.17459108732593087,1.9999753974379735,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1693.324,-0.05649041592237616,-1.492550633982116,-0.17454582854518186,2.459953588940787e-05,0,nan,nan,nan,2.0,0.5074447329733824,-0.17459110445337078,1.9999754004641106,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1693.415,-0.056568544212982935,-1.49253683863933,-0.1745458469329589,2.4596303151004275e-05,0,nan,nan,nan,2.0,0.5074589377048273,-0.1745911233849058,1.999975403696849,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1693.524,-0.056651267916091014,-1.4925222318688673,-0.17454586640376424,2.4592996676873538e-05,0,nan,nan,nan,2.0,0.5074724659631956,-0.1745911414135719,1.999975407003323,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1693.618,-0.056722501915491934,-1.492509653868038,-0.17454588317014003,2.4590195370610003e-05,0,nan,nan,nan,2.0,0.5074859941662772,-0.17459115943962544,1.9999754098046294,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1693.718,-0.05679986325980936,-1.4924959939423341,-0.17454590138077516,2.4587296445500634e-05,0,nan,nan,nan,2.0,0.5074993870334892,-0.1745911772895412,1.9999754127035545,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1693.817,-0.05687645833504852,-1.4924824693171894,-0.17454591940865258,2.4584307430873253e-05,0,nan,nan,nan,2.0,0.5075130504089673,-0.17459119549641766,1.999975415692569,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1693.922,-0.05695611688497456,-1.4924684037637381,-0.17454593815793146,2.458127918320069e-05,0,nan,nan,nan,2.0,0.5075265784505675,-0.1745912135268508,1.9999754187208167,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1694.021,-0.057026583788040805,-1.4924559612057213,-0.17454595474334628,2.457859184849226e-05,0,nan,nan,nan,2.0,0.5075401064392849,-0.1745912315560103,1.9999754214081515,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1694.116,-0.05710394389835326,-1.492442301492317,-0.17454597295349095,2.4575771561087723e-05,0,nan,nan,nan,2.0,0.5075534990966293,-0.17459124940427362,1.9999754242284389,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1694.215,-0.05718130370422722,-1.4924286418299955,-0.17454599116361924,2.4573059756719423e-05,0,nan,nan,nan,2.0,0.5075671622623301,-0.17459126761113053,1.9999754269402432,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1694.321,-0.05726172694648414,-1.492414441246243,-0.17454601009180637,2.457001883142035e-05,0,nan,nan,nan,2.0,0.5075805548186765,-0.17459128546022207,1.9999754299811685,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1694.415,-0.05733449055612356,-1.4924015931463133,-0.17454602721916979,2.4567443495588622e-05,0,nan,nan,nan,2.0,0.5075942178824073,-0.1745913036711335,1.9999754325565045,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1694.518,-0.05741338133485839,-1.4923876631510002,-0.17454604578995017,2.456475814984316e-05,0,nan,nan,nan,2.0,0.5076076103417021,-0.1745913215166941,1.9999754352418502,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1694.621,-0.05749150588748222,-1.4923738684499843,-0.17454606417908256,2.4561996017281643e-05,0,nan,nan,nan,2.0,0.5076212733060017,-0.17459133972737328,1.9999754380039827,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1694.715,-0.05756350276611405,-1.4923611557292136,-0.1745460811253494,2.4559505779747365e-05,0,nan,nan,nan,2.0,0.50763480094612,-0.1745913577554088,1.9999754404942203,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1694.821,-0.05764009492223691,-1.4923476316054278,-0.17454609915594782,2.455700434032794e-05,0,nan,nan,nan,2.0,0.5076481932621479,-0.17459137560470062,1.9999754429956598,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1694.922,-0.057720516392201666,-1.4923334313251266,-0.17454611808573423,2.4554277948772524e-05,0,nan,nan,nan,2.0,0.5076619913587722,-0.17459139399357415,1.9999754457220513,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1695.018,-0.05779557616257592,-1.492320177775482,-0.17454613575160235,2.4551665284767993e-05,0,nan,nan,nan,2.0,0.5076752483078056,-0.17459141166350145,1.9999754483347152,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1695.116,-0.05787140158953318,-1.4923067890307036,-0.17454615360175252,2.4549293727600316e-05,0,nan,nan,nan,2.0,0.5076891815851954,-0.1745914302318119,1.9999754507062724,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1695.215,-0.05794722675877784,-1.4922934003297692,-0.17454617145235912,2.4546947672168883e-05,0,nan,nan,nan,2.0,0.5077023031714426,-0.17459144772165391,1.999975453052328,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1695.32,-0.058027647114798735,-1.4922792002398761,-0.17454619038296057,2.4544412606427622e-05,0,nan,nan,nan,2.0,0.5077161010834923,-0.17459146610932752,1.9999754555873936,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1695.418,-0.05810193995440719,-1.49226608210412,-0.17454620786955324,2.454200395983071e-05,0,nan,nan,nan,2.0,0.5077285462192247,-0.17459148269851177,1.9999754579960403,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1695.521,-0.05817623255601048,-1.492252964009991,-0.17454622535770425,2.4539659069908576e-05,0,nan,nan,nan,2.0,0.5077428851348547,-0.17459150180971372,1.99997546034093,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1695.618,-0.058255886217839684,-1.4922388992924558,-0.17454624410795658,2.4537271732079792e-05,0,nan,nan,nan,2.0,0.5077565476431853,-0.1745915200167425,1.999975462728268,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1695.719,-0.05833171012880103,-1.4922255108065268,-0.1745462619577321,2.453500206977174e-05,0,nan,nan,nan,2.0,0.5077698042915965,-0.17459153768683455,1.9999754649979302,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1695.815,-0.058406767906350576,-1.4922122575978765,-0.17454627962583405,2.4532733606563644e-05,0,nan,nan,nan,2.0,0.5077834667149317,-0.17459155589535236,1.9999754672663934,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1695.916,-0.058484123128876575,-1.492198598719081,-0.17454629783607103,2.453054079913564e-05,0,nan,nan,nan,2.0,0.5077971290968861,-0.17459157410528015,1.999975469459201,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1696.015,-0.05855994632968949,-1.4921852103546052,-0.17454631568582823,2.452834837899379e-05,0,nan,nan,nan,2.0,0.5078103856249427,-0.17459159177275563,1.999975471651621,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1696.117,-0.05863576930017515,-1.4921718220280995,-0.17454633353230742,2.452603890322669e-05,0,nan,nan,nan,2.0,0.5078241831956553,-0.1745916101623668,1.9999754739610969,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1696.222,-0.05871848500892428,-1.492157216625346,-0.17454635300401664,2.4523722235000706e-05,0,nan,nan,nan,2.0,0.5078375749158884,-0.17459162801137618,1.999975476277765,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1696.315,-0.0587897122109715,-1.4921446397877964,-0.17454636977203056,2.4521751767065203e-05,0,nan,nan,nan,2.0,0.5078512371365976,-0.17459164622275747,1.9999754782482329,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1696.418,-0.05886859802370615,-1.4921307106402009,-0.17454638834242528,2.451957584798154e-05,0,nan,nan,nan,2.0,0.5078639524351557,-0.17459166316901964,1.999975480424152,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1696.515,-0.05894212245151575,-1.4921177281702565,-0.1745464056502203,2.451756630412917e-05,0,nan,nan,nan,2.0,0.5078782909240812,-0.17459168228027977,1.999975482433696,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1696.616,-0.0590194760572874,-1.4921040695672325,-0.17454642386139907,2.4515547627054623e-05,0,nan,nan,nan,2.0,0.5078918177613801,-0.17459170030885707,1.999975484452373,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1696.719,-0.05909912706289103,-1.4920900053026949,-0.17454644261073277,2.451333736674034e-05,0,nan,nan,nan,2.0,0.5079053445610804,-0.17459171834037246,1.9999754866626334,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1696.818,-0.05917494847718066,-1.4920766172409474,-0.1745464604614098,2.451146325191385e-05,0,nan,nan,nan,2.0,0.5079191418601453,-0.1745917367307892,1.999975488536748,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1696.915,-0.05924770620451063,-1.492063770144854,-0.17454647758979955,2.450955488772244e-05,0,nan,nan,nan,2.0,0.5079322627852308,-0.17459175421985895,1.9999754904451124,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1697.021,-0.05933042002250835,-1.492049165063094,-0.17454649706133574,2.450743658617031e-05,0,nan,nan,nan,2.0,0.5079459247451021,-0.1745917724271333,1.999975492563414,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1697.123,-0.059407006675809344,-1.4920356418757177,-0.17454651509021388,2.450548381582884e-05,0,nan,nan,nan,2.0,0.5079594514024597,-0.1745917904563874,1.999975494516184,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1697.219,-0.05948206139796048,-1.4920223891863866,-0.1745465327585542,2.4503538503509893e-05,0,nan,nan,nan,2.0,0.5079729780242781,-0.17459180848809908,1.9999754964614964,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1697.32,-0.05955788178770482,-1.4920090012979237,-0.1745465506084563,2.450173129432253e-05,0,nan,nan,nan,2.0,0.5079860988159624,-0.17459182597505096,1.9999754982687057,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1697.417,-0.05963293612269495,-1.491995748674017,-0.17454656827676268,2.449984513143104e-05,0,nan,nan,nan,2.0,0.5079997606365213,-0.17459184418554852,1.9999755001548685,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1697.52,-0.059708756126251275,-1.4919823608514011,-0.17454658612784682,2.4498114770353843e-05,0,nan,nan,nan,2.0,0.5080135576885415,-0.17459186257539416,1.9999755018852297,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1697.618,-0.059786873506309124,-1.4919685673702663,-0.1745466045171149,2.4496218569008572e-05,0,nan,nan,nan,2.0,0.5080270841771325,-0.17459188060356645,1.999975503781431,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1697.717,-0.05986269312556856,-1.4919551796130488,-0.17454662236744317,2.4494483698034757e-05,0,nan,nan,nan,2.0,0.5080406106327626,-0.17459189863685065,1.999975505516302,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1697.818,-0.059939278410862794,-1.4919416566571655,-0.1745466403974079,2.449271349245056e-05,0,nan,nan,nan,2.0,0.5080541370568278,-0.17459191666552387,1.9999755072865075,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1697.922,-0.060017395209058494,-1.4919278632747612,-0.1745466587852843,2.449078552028162e-05,0,nan,nan,nan,2.0,0.5080673929215846,-0.17459193433355935,1.9999755092144798,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1698.017,-0.060093214270482816,-1.49191447561108,-0.174546676636457,2.4489180141172133e-05,0,nan,nan,nan,2.0,0.5080811898104682,-0.17459195272446149,1.999975510819859,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1698.119,-0.060166735613828924,-1.4919014936634467,-0.1745466939444518,2.4487466681720948e-05,0,nan,nan,nan,2.0,0.5080944456138068,-0.1745919703952019,1.9999755125333183,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1698.224,-0.060250978615412065,-1.491886618548615,-0.17454671377691539,2.4485617396595627e-05,0,nan,nan,nan,2.0,0.5081079719150461,-0.17459198842457102,1.9999755143826035,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1698.32,-0.06032220207606511,-1.4918740423436179,-0.17454673054579786,2.4484130856733277e-05,0,nan,nan,nan,2.0,0.5081213629226056,-0.174592006274505,1.9999755158691432,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1698.43,-0.06040874220558887,-1.4918587616128896,-0.17454675091779429,2.448216223384028e-05,0,nan,nan,nan,2.0,0.5081352949508071,-0.17459202484387948,1.999975517837766,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1698.513,-0.060473072777780655,-1.4918474025097126,-0.17454676606486969,2.448091915991763e-05,0,nan,nan,nan,2.0,0.5081486859006195,-0.174592042694929,1.9999755190808401,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1698.618,-0.06055348582319294,-1.4918332036602084,-0.17454678499717682,2.4479249193318904e-05,0,nan,nan,nan,2.0,0.5081622120828372,-0.17459206072344768,1.9999755207508068,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1698.716,-0.06062853783038832,-1.4918199514280714,-0.17454680266681935,2.4477719520570627e-05,0,nan,nan,nan,2.0,0.5081758734985172,-0.17459207893638773,1.9999755222804794,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1698.817,-0.060705887179952116,-1.4918062935429388,-0.17454682087413537,2.4475985837505016e-05,0,nan,nan,nan,2.0,0.5081893996245543,-0.17459209696368738,1.9999755240141626,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1698.915,-0.060781704696058717,-1.4917929061396715,-0.17454683872506918,2.4474513102858216e-05,0,nan,nan,nan,2.0,0.5082030609835465,-0.17459211517579032,1.9999755254868972,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1699.016,-0.0608582878833593,-1.4917793835365338,-0.17454685675519616,2.447298360151235e-05,0,nan,nan,nan,2.0,0.5082163165332946,-0.1745921328452682,1.9999755270163986,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1699.119,-0.06093716839807752,-1.491765455283742,-0.17454687532605243,2.4471421482255506e-05,0,nan,nan,nan,2.0,0.5082299778376614,-0.1745921510555899,1.9999755285785177,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1699.216,-0.06101145377716499,-1.491752338411077,-0.1745468928169076,2.4470087552062183e-05,0,nan,nan,nan,2.0,0.5082437743752349,-0.1745921694469672,1.999975529912448,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1699.317,-0.061088036487747514,-1.4917388158885017,-0.17454691084620558,2.4468519169791993e-05,0,nan,nan,nan,2.0,0.5082568945859379,-0.17459218693660317,1.9999755314808303,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1699.418,-0.061163853218333716,-1.4917254286154953,-0.17454692869697222,2.446717415955131e-05,0,nan,nan,nan,2.0,0.5082705558115915,-0.17459220514452456,1.9999755328258404,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1699.515,-0.06124043562224624,-1.4917119061433357,-0.17454694672611426,2.4465678308410973e-05,0,nan,nan,nan,2.0,0.5082836759729747,-0.1745922226341352,1.9999755343216916,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1699.624,-0.06132391027049741,-1.4916971666779957,-0.17454696637772354,2.4464016651682042e-05,0,nan,nan,nan,2.0,0.5082976076650209,-0.17459224120703176,1.9999755359833482,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1699.716,-0.061394365798799734,-1.4916847260505053,-0.1745469829673123,2.4462883916773398e-05,0,nan,nan,nan,2.0,0.5083111335552075,-0.17459225923666777,1.9999755371160832,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1699.817,-0.06147247939115493,-1.4916709332064406,-0.1745470013578491,2.446141568574854e-05,0,nan,nan,nan,2.0,0.508324659419463,-0.17459227726662752,1.9999755385843143,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1699.918,-0.06154906119734985,-1.4916574108341163,-0.17454701938838804,2.4460065339898896e-05,0,nan,nan,nan,2.0,0.5083373737108277,-0.17459229421422995,1.9999755399346602,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1700.018,-0.061623345411960996,-1.491644294155304,-0.17454703687794673,2.445877593903527e-05,0,nan,nan,nan,2.0,0.5083517110772636,-0.17459231332531155,1.999975541224061,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1700.116,-0.06170069275140742,-1.4916306366070573,-0.1745470550899175,2.4457510119624933e-05,0,nan,nan,nan,2.0,0.5083646958389341,-0.17459233063796686,1.9999755424898804,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1700.219,-0.06177957157399455,-1.491616708636181,-0.17454707365934446,2.4456041951197586e-05,0,nan,nan,nan,2.0,0.5083787626400772,-0.17459234938888413,1.9999755439580489,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1700.319,-0.06185538700299683,-1.4916033215804967,-0.1745470915092017,2.4454740455994144e-05,0,nan,nan,nan,2.0,0.508392288386724,-0.17459236741805517,1.999975545259544,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1700.418,-0.061931968108447186,-1.4915897993245184,-0.17454710954039893,2.4453516945662283e-05,0,nan,nan,nan,2.0,0.508405678853958,-0.17459238526970822,1.9999755464830544,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1700.519,-0.06200854907897134,-1.4915762770909633,-0.17454712757085394,2.4452235546012036e-05,0,nan,nan,nan,2.0,0.508419339812645,-0.17459240347804617,1.999975547764454,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1700.615,-0.06208283249303948,-1.4915631605454458,-0.17454714506046876,2.4451033582127534e-05,0,nan,nan,nan,2.0,0.5084319186956477,-0.17459242024799426,1.999975548966418,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1700.719,-0.062160944815481324,-1.4915493679113228,-0.17454716345105012,2.4449754198241903e-05,0,nan,nan,nan,2.0,0.5084463911504014,-0.17459243954210146,1.9999755502458016,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1700.817,-0.06223752539264417,-1.4915358457435897,-0.17454718148426474,2.444864666081614e-05,0,nan,nan,nan,2.0,0.508459781529937,-0.17459245739308438,1.9999755513533393,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
