timestamp,x,y,yaw,speed,nearest_path_index,reference_x,reference_y,reference_yaw,reference_speed,cte,heading_error,speed_error,steering_command,acceleration_command,solver_status,solver_time_ms,iteration_count,state_valid,fallback_active
1447.415,-0.03422809404217771,-2.499989405233546,-7.594436015272444e-06,3.454814015619553e-05,0,nan,nan,nan,3.0,-0.499994504725228,-5.28705283970865e-05,2.9999654518598438,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1447.52,-0.034310856599496536,-2.499989386191225,-7.613292316443132e-06,3.441217788593619e-05,0,nan,nan,nan,3.0,-0.4999944838886399,-5.288776652045968e-05,2.999965587822114,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1447.617,-0.03438572433612552,-2.4999893689608315,-7.630352038684036e-06,3.429071623197686e-05,0,nan,nan,nan,3.0,-0.4999944608816279,-5.290680479319576e-05,2.999965709283768,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1447.717,-0.03446530752328402,-2.49998935064098,-7.648490409092145e-06,3.416324674851534e-05,0,nan,nan,nan,3.0,-0.49999443939254024,-5.292458280337087e-05,2.9999658367532516,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1447.819,-0.034546452948146227,-2.4999893319568898,-7.666988073339474e-06,3.4034936075197986e-05,0,nan,nan,nan,3.0,-0.49999441768604475,-5.294254027887746e-05,2.9999659650639248,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1447.918,-0.03462443425077013,-2.4999893139968363,-7.684766480824846e-06,3.3913182314397254e-05,0,nan,nan,nan,3.0,-0.4999943964126811,-5.2960140950908396e-05,2.9999660868176856,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1448.016,-0.034700828115007055,-2.4999892963989083,-7.70218634359401e-06,3.379537564247105e-05,0,nan,nan,nan,3.0,-0.499994374052684,-5.297863432618399e-05,2.9999662046243576,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1448.117,-0.034781147092644724,-2.4999892778921615,-7.720502238874037e-06,3.367300238231798e-05,0,nan,nan,nan,3.0,-0.4999943525610547,-5.299641330402949e-05,2.9999663269976176,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1448.215,-0.0348575169229735,-2.4999892602914016,-7.737922442723597e-06,3.3558192783008625e-05,0,nan,nan,nan,3.0,-0.49999433106807084,-5.301419303682664e-05,2.999966441807217,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1448.315,-0.034937023806534705,-2.499989241963704,-7.756061183368113e-06,3.344016311322675e-05,0,nan,nan,nan,3.0,-0.4999943095746173,-5.303197128680992e-05,2.9999665598368868,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1448.415,-0.03501494434867715,-2.4999892239975177,-7.77383909082141e-06,3.332586348714277e-05,0,nan,nan,nan,3.0,-0.4999942872121162,-5.305046915005107e-05,2.999966674136513,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1448.521,-0.03509678769346762,-2.4999892051226684,-7.792517808928173e-06,3.320748192421638e-05,0,nan,nan,nan,3.0,-0.4999942646316762,-5.3069147868178845e-05,2.9999667925180757,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1448.618,-0.03517547121645451,-2.499989186972582,-7.810475538273616e-06,3.30950083773048e-05,0,nan,nan,nan,3.0,-0.49999424530714326,-5.3085130938157477e-05,2.9999669049916227,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1448.716,-0.03524942313329131,-2.499989169909882,-7.827358043284682e-06,3.299069691519698e-05,0,nan,nan,nan,3.0,-0.49999422207384026,-5.31043473404047e-05,2.999967009303085,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1448.82,-0.035334376649995364,-2.4999891503047276,-7.84675179426757e-06,3.287225796400843e-05,0,nan,nan,nan,3.0,-0.49999420035915726,-5.3122304212838145e-05,2.999967127742036,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1448.918,-0.0354106662280308,-2.499989132695264,-7.864171872324196e-06,3.276732546282274e-05,0,nan,nan,nan,3.0,-0.4999941786443724,-5.314026429825702e-05,2.9999672326745372,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1449.023,-0.03549402218746774,-2.4999891134502445,-7.883209634211487e-06,3.265421157874712e-05,0,nan,nan,nan,3.0,-0.49999415779652645,-5.315750267964603e-05,2.9999673457884213,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1449.118,-0.035567931240059095,-2.4999890963823974,-7.900089079720209e-06,3.255506307990146e-05,0,nan,nan,nan,3.0,-0.49999413542816495,-5.31760007231874e-05,2.99996744493692,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1449.218,-0.03564733341713795,-2.4999890780427423,-7.918227559657957e-06,3.244991526806895e-05,0,nan,nan,nan,3.0,-0.4999941137107843,-5.319396081970851e-05,2.999967550084732,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1449.317,-0.03572279460425014,-2.499989060609418,-7.935469544461353e-06,3.235130941597701e-05,0,nan,nan,nan,3.0,-0.4999940917749427,-5.3212099603960894e-05,2.999967648690584,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1449.419,-0.03580374726446488,-2.4999890419035924,-7.953966504164733e-06,3.224675439350712e-05,0,nan,nan,nan,3.0,-0.4999940702725623,-5.322987816125391e-05,2.9999677532456066,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1449.522,-0.03588626034841144,-2.4999890228327963,-7.972820244253357e-06,3.214146740980186e-05,0,nan,nan,nan,3.0,-0.4999940485524296,-5.324783607907335e-05,2.99996785853259,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1449.615,-0.035958548125118346,-2.4999890061224366,-7.989343758453261e-06,3.205056240745447e-05,0,nan,nan,nan,3.0,-0.49999402661383624,-5.326597381793974e-05,2.9999679494375924,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1449.718,-0.036040254300859435,-2.4999889872311485,-8.008023773368257e-06,3.194912922307458e-05,0,nan,nan,nan,3.0,-0.4999940051090055,-5.328375366397964e-05,2.999968050870777,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1449.82,-0.03612037857447927,-2.499988968700813,-8.026340547156922e-06,3.1850796342241425e-05,0,nan,nan,nan,3.0,-0.4999939829518844,-5.330207297093992e-05,2.999968149203658,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1449.915,-0.036194994774635815,-2.4999889514418596,-8.043400063531786e-06,3.1760326100197377e-05,0,nan,nan,nan,3.0,-0.49999396144517716,-5.331985281564755e-05,2.9999682396739,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1450.015,-0.0362735285228031,-2.499988933272706,-8.061358693040523e-06,3.1666348689974394e-05,0,nan,nan,nan,3.0,-0.4999939403721468,-5.333727240453001e-05,2.99996833365131,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1450.119,-0.03635519328424476,-2.499988914375369,-8.080038293967366e-06,3.1570009396145094e-05,0,nan,nan,nan,3.0,-0.4999939179942565,-5.3355767563267875e-05,2.999968429990604,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1450.219,-0.036432922187359475,-2.499988896385189,-8.097817026902072e-06,3.1479360288649604e-05,0,nan,nan,nan,3.0,-0.4999938962676212,-5.3373728310379676e-05,2.9999685206397113,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1450.319,-0.036505931763995234,-2.499988879484503,-8.114518771346807e-06,3.139524342952194e-05,0,nan,nan,nan,3.0,-0.4999938773652921,-5.33893524305995e-05,2.9999686047565706,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1450.415,-0.03658678235878143,-2.499988860764977,-8.133017520367071e-06,3.13033203172097e-05,0,nan,nan,nan,3.0,-0.499993852812048,-5.3409647579716335e-05,2.999968696679683,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1450.519,-0.03666919274733084,-2.499988841680498,-8.151874121051448e-06,3.121079573327844e-05,0,nan,nan,nan,3.0,-0.49999383129987235,-5.3427426391472466e-05,2.999968789204267,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1450.622,-0.03675002361489628,-2.499988822958458,-8.170372253734465e-06,3.112124204606402e-05,0,nan,nan,nan,3.0,-0.4999938093526864,-5.3445565573628784e-05,2.999968878757954,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1450.719,-0.03682142931972779,-2.4999888064158218,-8.186715497183976e-06,3.104313569596346e-05,0,nan,nan,nan,3.0,-0.49999378783886905,-5.346334555644816e-05,2.999968956864304,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1450.82,-0.03690538042411326,-2.4999887869636717,-8.205931353659437e-06,3.0952400580915136e-05,0,nan,nan,nan,3.0,-0.49999376719314276,-5.34804059451055e-05,2.999969047599419,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1450.915,-0.03697990799653174,-2.4999887696917464,-8.222992802909153e-06,3.0872903493098105e-05,0,nan,nan,nan,3.0,-0.49999374502567223,-5.3498723946443505e-05,2.9999691270965068,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1451.015,-0.03705834958947855,-2.4999887515091315,-8.240950222472876e-06,3.07901778278197e-05,0,nan,nan,nan,3.0,-0.4999937228573564,-5.351704374634281e-05,2.999969209822172,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1451.121,-0.03713991973134278,-2.49998873259821,-8.259629576664143e-06,3.0705419017703915e-05,0,nan,nan,nan,3.0,-0.49999370090503237,-5.353518199191498e-05,2.9999692945809824,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1451.22,-0.03721912810614812,-2.4999887142314194,-8.277768619689104e-06,3.062410220958851e-05,0,nan,nan,nan,3.0,-0.49999367851744353,-5.35536803134562e-05,2.9999693758977903,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1451.321,-0.03729989616560818,-2.499988695499207,-8.29626725204539e-06,3.054228852647902e-05,0,nan,nan,nan,3.0,-0.49999365808448726,-5.3570560298865644e-05,2.9999694577114737,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1451.415,-0.03737203109095272,-2.499988678766211,-8.312788152086405e-06,3.047003086504069e-05,0,nan,nan,nan,3.0,-0.4999936354773124,-5.3589239698226265e-05,2.999969529969135,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1451.519,-0.037450430776057406,-2.499988660577434,-8.330748826612156e-06,3.0392564980686363e-05,0,nan,nan,nan,3.0,-0.49999361352141536,-5.360737888615574e-05,2.9999696074350193,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1451.615,-0.037528038514856865,-2.4999886425687445,-8.348529152629051e-06,3.0316833761291886e-05,0,nan,nan,nan,3.0,-0.49999359221613926,-5.362497734484606e-05,2.999969683166239,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1451.716,-0.03760642224054832,-2.4999886243767557,-8.366486887185359e-06,3.02412088368653e-05,0,nan,nan,nan,3.0,-0.4999935702579691,-5.364311694666668e-05,2.9999697587911633,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1451.815,-0.037684798096071614,-2.499988606183932,-8.384447644702976e-06,3.0166661032139266e-05,0,nan,nan,nan,3.0,-0.499993548733902,-5.366089703606747e-05,2.9999698333389677,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1451.92,-0.0377678680198751,-2.499988586896818,-8.403483952325931e-06,3.00886353359464e-05,0,nan,nan,nan,3.0,-0.4999935267734727,-5.367903541175778e-05,2.999969911364664,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1452.017,-0.03784309371968538,-2.4999885694286346,-8.420723336325121e-06,3.0018797969683555e-05,0,nan,nan,nan,3.0,-0.4999935050291202,-5.369699390067595e-05,2.9999699812020304,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1452.118,-0.037923013376780244,-2.4999885508677866,-8.439044759116998e-06,2.9945731674525192e-05,0,nan,nan,nan,3.0,-0.49999348328469034,-5.371495604755694e-05,2.9999700542683256,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1452.215,-0.03799900818281261,-2.499988533215008,-8.456464947601285e-06,2.987699840600945e-05,0,nan,nan,nan,3.0,-0.4999934615386173,-5.373291424337623e-05,2.999970123001594,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1452.317,-0.03807734606622574,-2.499988515014951,-8.474422933009104e-06,2.9806982245953362e-05,0,nan,nan,nan,3.0,-0.4999934397919334,-5.3750875600222514e-05,2.999970193017754,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1452.416,-0.03815724319080204,-2.4999884964500687,-8.492744284792692e-06,2.973665671090598e-05,0,nan,nan,nan,3.0,-0.4999934180441744,-5.376883317609327e-05,2.999970263343289,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1452.522,-0.03823713282066577,-2.499988477883277,-8.51106151973545e-06,2.9667072112335962e-05,0,nan,nan,nan,3.0,-0.4999933962954094,-5.378679458978297e-05,2.9999703329278877,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1452.622,-0.038317798174248824,-2.499988459133496,-8.529560318277063e-06,2.9597791765115607e-05,0,nan,nan,nan,3.0,-0.4999933736758557,-5.3805472099099916e-05,2.999970402208235,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1452.716,-0.03839062553925363,-2.4999884422022047,-8.546262101677412e-06,2.953599448407698e-05,0,nan,nan,nan,3.0,-0.49999335279499973,-5.3822714829010465e-05,2.999970464005516,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1452.815,-0.03846892784025666,-2.4999884239955437,-8.56422351209325e-06,2.9470473366400047e-05,0,nan,nan,nan,3.0,-0.4999933310428203,-5.384067287117489e-05,2.9999705295266335,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1452.92,-0.03855035496629531,-2.4999884050595,-8.582901123617513e-06,2.9403089549740967e-05,0,nan,nan,nan,3.0,-0.49999330950742193,-5.3858452550681335e-05,2.99997059691045,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1453.02,-0.038628643380866176,-2.4999883868500388,-8.600862305383552e-06,2.933924147134861e-05,0,nan,nan,nan,3.0,-0.49999328775375784,-5.387641475795846e-05,2.9999706607585286,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1453.115,-0.038703793975225054,-2.4999883693674225,-8.618102013622687e-06,2.9278584627120057e-05,0,nan,nan,nan,3.0,-0.49999326599841476,-5.389437286051901e-05,2.999970721415373,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1453.219,-0.03878520025982641,-2.4999883504272273,-8.636781797251698e-06,2.9213838857118157e-05,0,nan,nan,nan,3.0,-0.49999324402476775,-5.391251182285117e-05,2.999970786161143,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1453.316,-0.03885877295458668,-2.499988333306333,-8.653662204238078e-06,2.9155922491541707e-05,0,nan,nan,nan,3.0,-0.49999322270307334,-5.393011493959321e-05,2.9999708440775086,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1453.423,-0.038944861445722616,-2.499988313269178,-8.67341731747891e-06,2.908911880032395e-05,0,nan,nan,nan,3.0,-0.4999932007270278,-5.394825379445578e-05,2.9999709108811996,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1453.522,-0.039019204413135326,-2.499988295964313,-8.690478957942983e-06,2.9032135741052912e-05,0,nan,nan,nan,3.0,-0.4999931787501864,-5.396639401045178e-05,2.9999709678642588,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1453.615,-0.039095106656346454,-2.499988278293247,-8.707900532150858e-06,2.897472768306269e-05,0,nan,nan,nan,3.0,-0.4999931574250241,-5.398399268097265e-05,2.999971025272317,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1453.722,-0.03917804471289963,-2.4999882589808506,-8.726940747877228e-06,2.891295069091781e-05,0,nan,nan,nan,3.0,-0.4999931354457748,-5.40021327877227e-05,2.999971087049309,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1453.819,-0.03925158780638996,-2.4999882418537664,-8.743821108141254e-06,2.8858615884884115e-05,0,nan,nan,nan,3.0,-0.4999931134652067,-5.40202737773221e-05,2.999971141384115,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1453.917,-0.03932981928153149,-2.4999882236322892,-8.761782695453288e-06,2.880170377966419e-05,0,nan,nan,nan,3.0,-0.4999930923546915,-5.403769379475065e-05,2.9999711982962203,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1454.021,-0.039411173688557365,-2.499988204680253,-8.780459809402768e-06,2.8743163471111043e-05,0,nan,nan,nan,3.0,-0.49999307015414357,-5.4056011980829766e-05,2.999971256836529,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1454.115,-0.039486264410023175,-2.499988187185092,-8.797704290375657e-06,2.868999393323323e-05,0,nan,nan,nan,3.0,-0.4999930481707659,-5.407415250191505e-05,2.999971310006067,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1454.216,-0.039564478211733624,-2.4999881689594594,-8.815662532702827e-06,2.8635058211776077e-05,0,nan,nan,nan,3.0,-0.49999302640422866,-5.409211405815739e-05,2.9999713649417883,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1454.315,-0.03964268626911678,-2.49998815073239,-8.833624327278996e-06,2.8581011535671374e-05,0,nan,nan,nan,3.0,-0.4999930046359065,-5.411007249156441e-05,2.9999714189884643,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1454.417,-0.03972167064949969,-2.4999881323220383,-8.851764842247088e-06,2.852706294673073e-05,0,nan,nan,nan,3.0,-0.4999929833023781,-5.4127675297444e-05,2.9999714729370535,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1454.52,-0.0398006493165501,-2.49998811390989,-8.869903655467335e-06,2.8473722690307568e-05,0,nan,nan,nan,3.0,-0.4999929610968823,-5.4145993797050096e-05,2.9999715262773097,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1454.618,-0.039877276689644844,-2.4999880960431033,-8.887503001255468e-06,2.8422606068437044e-05,0,nan,nan,nan,3.0,-0.4999929391076805,-5.416413306047474e-05,2.9999715773939317,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1454.718,-0.03995780796963748,-2.4999880772640215,-8.90600257468152e-06,2.8369647030687362e-05,0,nan,nan,nan,3.0,-0.4999929175530602,-5.4181914444395574e-05,2.9999716303529693,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1454.818,-0.040035988205046884,-2.4999880590301635,-8.923964399004656e-06,2.831895545946721e-05,0,nan,nan,nan,3.0,-0.49999289599745406,-5.4199695358025934e-05,2.9999716810445407,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1454.915,-0.04011181794567268,-2.4999880413418705,-8.941386469211142e-06,2.8270375079201742e-05,0,nan,nan,nan,3.0,-0.4999928748757308,-5.421711620945402e-05,2.999971729624921,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1455.02,-0.04019233276965834,-2.499988022558433,-8.95988613033118e-06,2.8219419578337062e-05,0,nan,nan,nan,3.0,-0.4999928524467564,-5.423561606932026e-05,2.9999717805804216,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1455.115,-0.04026815237235809,-2.499988004867516,-8.977306913920653e-06,2.8171985035296266e-05,0,nan,nan,nan,3.0,-0.4999928306701299,-5.42535777778852e-05,2.9999718280149645,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1455.216,-0.040346311859979944,-2.4999879866279078,-8.995265617530427e-06,2.8123664412504067e-05,0,nan,nan,nan,3.0,-0.4999928086741237,-5.4271718354481635e-05,2.9999718763355876,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1455.315,-0.040424466282973776,-2.4999879683868858,-9.013224686852564e-06,2.8075972630174363e-05,0,nan,nan,nan,3.0,-0.4999927884193562,-5.428842098531561e-05,2.9999719240273697,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1455.42,-0.04050261570472275,-2.499987950144871,-9.03118815292221e-06,2.8029100147326588e-05,0,nan,nan,nan,3.0,-0.49999276511391194,-5.43076361831929e-05,2.9999719708998525,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1455.518,-0.04058232302753176,-2.4999879315362894,-9.049506528258044e-06,2.798170208865281e-05,0,nan,nan,nan,3.0,-0.49999274333231924,-5.432559851969998e-05,2.9999720182979113,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1455.615,-0.04065889979406813,-2.4999879136565464,-9.067109679939033e-06,2.7936877067614423e-05,0,nan,nan,nan,3.0,-0.4999927215495001,-5.4343557780001106e-05,2.9999720631229323,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1455.719,-0.0407393785544483,-2.499987894863299,-9.08560943300852e-06,2.7890277931357252e-05,0,nan,nan,nan,3.0,-0.49999270020177755,-5.4361161547333836e-05,2.999972109722069,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1455.822,-0.040819852271579006,-2.499987876068318,-9.104108330508848e-06,2.7844260703990527e-05,0,nan,nan,nan,3.0,-0.49999267885224347,-5.437876128189245e-05,2.999972155739296,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1455.919,-0.04089485241756953,-2.499987858549309,-9.121350007546188e-06,2.7801911871065422e-05,0,nan,nan,nan,3.0,-0.49999265619496,-5.439744233104449e-05,2.999972198088129,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1456.016,-0.04097219184371249,-2.4999878404815927,-9.139130122124432e-06,2.7758743904247712e-05,0,nan,nan,nan,3.0,-0.4999926350615304,-5.4414864366414406e-05,2.9999722412560956,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1456.116,-0.041050307920631725,-2.4999878222300285,-9.157092534262862e-06,2.7715837272326772e-05,0,nan,nan,nan,3.0,-0.49999261218370483,-5.4433722593838496e-05,2.9999722841627277,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1456.217,-0.04112920056913793,-2.4999878037946437,-9.175233546802226e-06,2.7672998410929485e-05,0,nan,nan,nan,3.0,-0.4999925912654901,-5.4450963210772585e-05,2.999972327001589,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1456.319,-0.04120886971140469,-2.4999877851752905,-9.193551496772029e-06,2.7630139164253134e-05,0,nan,nan,nan,3.0,-0.4999925692572837,-5.4469103949461584e-05,2.999972369860836,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1456.421,-0.041288534268423424,-2.49998776655432,-9.211873093857424e-06,2.758804565798806e-05,0,nan,nan,nan,3.0,-0.4999925472472483,-5.4487244776968424e-05,2.999972411954342,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1456.513,-0.04136038469034953,-2.4999877497576364,-9.228395423110012e-06,2.755039157052093e-05,0,nan,nan,nan,3.0,-0.4999925256720816,-5.4505025482320946e-05,2.9999724496084297,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1456.618,-0.0414423834435996,-2.499987730586479,-9.247254496460428e-06,2.7508030334968778e-05,0,nan,nan,nan,3.0,-0.4999925027882969,-5.452388455573498e-05,2.999972491969665,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1456.715,-0.041516568757990514,-2.49998771323957,-9.264317917229473e-06,2.7470231479233154e-05,0,nan,nan,nan,3.0,-0.49999248208252706,-5.454094797663345e-05,2.9999725297685207,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1456.823,-0.0416024628175077,-2.4999876931516254,-9.284074235442366e-06,2.74269945330804e-05,0,nan,nan,nan,3.0,-0.4999924602859306,-5.455891053118833e-05,2.9999725730054667,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1456.919,-0.04167664002063643,-2.499987675802188,-9.301137248813022e-06,2.7390132203782688e-05,0,nan,nan,nan,3.0,-0.49999243826994083,-5.457704823896847e-05,2.9999726098677963,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1457.018,-0.0417547173031718,-2.4999876575382096,-9.319100156899111e-06,2.73519252133566e-05,0,nan,nan,nan,3.0,-0.49999241581641235,-5.459554825915092e-05,2.999972648074787,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1457.119,-0.04182966769691366,-2.499987640003279,-9.336340726739195e-06,2.7315502424900063e-05,0,nan,nan,nan,3.0,-0.49999239488828806,-5.461279212903847e-05,2.999972684497575,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1457.218,-0.041903053063193155,-2.4999876228329807,-9.35322536261845e-06,2.728041154614804e-05,0,nan,nan,nan,3.0,-0.4999923741772309,-5.462985542203924e-05,2.999972719588454,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1457.315,-0.041985802599448,-2.4999876034686728,-9.372262734277639e-06,2.7241234366865317e-05,0,nan,nan,nan,3.0,-0.49999235106630285,-5.464889279371832e-05,2.999972758765633,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1457.417,-0.04206464479042852,-2.499987585016691,-9.390404188695615e-06,2.7204488326332407e-05,0,nan,nan,nan,3.0,-0.49999232926269793,-5.466685569688323e-05,2.9999727955116735,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1457.516,-0.042143483065313916,-2.4999875665635383,-9.408545318828403e-06,2.716817810925254e-05,0,nan,nan,nan,3.0,-0.4999923074579235,-5.4684816206407305e-05,2.9999728318218906,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1457.622,-0.042222317473607614,-2.4999875481085496,-9.42668535945716e-06,2.713228613850295e-05,0,nan,nan,nan,3.0,-0.4999922856518907,-5.470277882713148e-05,2.9999728677138613,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1457.72,-0.04230192854615947,-2.4999875294696823,-9.4450075032098e-06,2.7096630461600897e-05,0,nan,nan,nan,3.0,-0.4999922638443914,-5.472073836276792e-05,2.9999729033695384,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1457.82,-0.042379974885313164,-2.499987511194882,-9.462967873843607e-06,2.7061985306864423e-05,0,nan,nan,nan,3.0,-0.49999224203607545,-5.473870113181789e-05,2.999972938014693,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1457.919,-0.04245489593784674,-2.4999874936496256,-9.4802122519772e-06,2.70292722722453e-05,0,nan,nan,nan,3.0,-0.49999222066240334,-5.475630119411434e-05,2.9999729707277276,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1458.016,-0.042533715543234395,-2.4999874751890143,-9.498352512380403e-06,2.699517607795268e-05,0,nan,nan,nan,3.0,-0.49999219841519615,-5.477462333081107e-05,2.999973004823922,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1458.116,-0.04261097084060158,-2.4999874570928577,-9.51613487489192e-06,2.6962233416460023e-05,0,nan,nan,nan,3.0,-0.49999217660291834,-5.479258303875412e-05,2.9999730377665834,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1458.215,-0.042689002997285744,-2.499987438812441,-9.534094071481455e-06,2.6929222331381234e-05,0,nan,nan,nan,3.0,-0.49999215522616,-5.481018759301293e-05,2.999973070777669,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
